Tmax,VPD,IntMnabs,Year,IntMaxabs,TmaxL1,Rdecl,Ronset,Target_Y
16.301431106109504,3.4954398732553775,21.52608543109612,2013,33.45144594096714,22.736795852459053,-1.1326865976727776,3.385239887431777,-7.384030135341419
23.18779529298434,3.9204588343680347,19.440317212948482,2012,32.12756647291862,24.06089458354598,0.7332688347194818,8.031890292588468,-1.320805482832251
19.401650526869282,6.021143364045246,39.22058616105306,2000,39.35851292799407,28.803143138229835,3.576896700497204,2.14703368675767,11.166341187058539
18.526592621395473,2.7659950473201267,11.613009588838029,2015,37.54756781964843,8.600230625476703,1.5049699692223522,0.8643632470453975,-11.995034529367803
30.804133936892597,3.352367575902287,13.790738841383758,2022,34.06334845089349,12.204379619117631,1.8982843821278106,2.6941961127052347,-1.867317068641703
22.661493993440544,2.1357694903234976,10.271526960943591,2008,41.95728983477971,21.836581128594027,-0.2880019053921298,1.9191345657514072,-4.808186890272085
26.73251940865358,1.593562987486063,16.117727459017047,2021,33.93877845080035,14.205090945572314,-0.9003063368784423,5.772452128209164,-3.739629567117271
24.76539710560408,1.8057792669132011,12.759600348418378,2015,35.16386818777891,47.02214593031489,-1.1712074273684903,4.278590999100853,-6.685379989159848
27.385204136115608,0.3580841818690681,49.832094711196746,2018,35.10611325417129,24.125756953361087,-0.732410587045032,4.5606259099523205,4.9102945113022844
25.384109455301278,3.6444857966659816,21.552398798163583,2014,30.327030525507645,19.373353208558743,-3.079173649755788,7.305868353949546,-3.508925348769531
18.58503887905715,3.428786901893046,15.97072050676989,2013,35.38792694743196,15.876245815329128,-1.0873790143374027,3.617330277674447,-6.809146664145327
29.9813340972357,3.5997514412565303,19.639850319836718,2019,41.983800886992455,16.158701734455644,-0.8405297340897647,6.550178823491281,2.65924585232552
22.531217084193436,1.5231287546687589,47.44502286160539,2009,37.22484157688088,20.24112529052142,-0.26303726159226154,8.022645598406406,3.885899886161115
17.217090506701247,1.826416023879506,30.806408920975827,2020,35.15531713199466,20.89585546097006,0.1976251646209376,4.0886750039726785,-2.36411506744131
22.859424195170437,1.787692860033679,24.592723852314275,2011,34.191163594171655,16.346406842451895,0.543676302938416,6.474045711112627,-2.8350011719007817
32.503798953171554,4.937816082357708,44.93565831636877,2000,36.654335142031755,17.814782027840785,-0.022388058664440137,4.51636417494204,0.8735957313430605
29.251108710567465,2.9828135872368624,25.7996108219613,2020,38.748833142445925,30.75427660187677,-0.8721646295141354,6.848196257681578,2.5298464532772393
23.256739327960705,2.7479999910699,23.400342798307832,2016,38.04619415444876,31.076039701208273,-2.945037964898281,1.8570216248474538,-7.768175971353473
23.253711478407855,4.129522388929865,18.291300901989423,2008,33.3406756908901,22.016271839479018,-0.86296291260269,1.7089755097493073,-6.394919961592279
23.391824743913087,1.79164683819676,25.11187295637646,2022,36.623907970550576,9.269922182106098,-1.4586759565305076,4.2174645701849185,-5.857791747794905
35.383739917804206,3.3046688822507524,22.66737424067704,2018,37.39969870574139,24.308025253112348,0.6991001224179056,3.222150381880459,2.4817468696444043
26.909677261157768,7.497007940950265,37.09215837192564,2017,29.96402506236511,32.434259532888206,1.3639310950405408,3.9665817811402295,2.311947920165207
27.150208235955347,5.378295523086717,21.583308186829086,2006,35.841152705918475,30.95824881569903,1.4078566005899087,4.56094683510572,1.249425962995406
30.15141727015921,3.2754510056897446,33.08798985690245,2008,24.19348056848819,25.875406822477338,1.1354291041917302,6.440027063672503,-5.626804536634755
26.193945795132567,2.810763693992187,12.635686601278909,2021,37.41266854910592,31.379383642286573,-0.20028860317873232,4.18467884286813,-1.355621572083615
23.704789270896484,3.581723936446049,17.651566267860574,2020,38.30171527281341,20.427074179832175,-0.7829333482138451,3.3522773787538265,-2.6921189222648527
24.01825075457511,5.797097735703699,26.29621086445395,2011,38.7377306289323,25.02482375866964,-1.1206541305005993,4.296973246482202,2.7576937584839394
24.641993702929682,5.567956505761801,47.477970156347816,2006,33.024765739152166,14.553795469398558,-2.2612483749026255,3.4617094403867643,-2.3112028201703745
24.813888817450792,6.343139163367534,25.090079428627817,2013,36.54523417512017,22.3381236492457,1.4877805507617865,3.131988995874571,3.364367376741222
28.6381477181849,3.083280190054446,36.56296484799336,2014,42.11976922770583,30.636273951764196,-0.2620665568949616,1.7739663728460617,5.30308644439277
25.259729429036497,0.5069408287212348,20.203488896855927,2014,42.068848241456294,15.284612708104872,-1.8695104404313108,5.138956232442157,-0.4758487550861501
28.663200386077897,7.20225068484589,15.081343038929269,2005,34.854136503867196,13.10845256428571,-1.239737063565352,3.8625885868058933,4.935513325530679
24.59641709945709,1.5911934954701095,12.341464003202006,2020,35.6965981536478,20.779911512189575,-1.3004601846488284,6.932557478469343,-1.2871831861139396
25.393175951580453,4.090867530688902,22.216539941710053,2013,40.554555723672166,18.186702370208003,0.06453672752269016,2.105207815882119,0.6793942597670463
15.008996577339461,0.5161831175881142,16.306441071876318,2001,27.495989923689127,25.193181768563363,1.601201776606029,3.9158328899042423,-8.93584528124877
29.58163837351241,2.7134081694759375,16.960417920644968,2007,33.38462128661488,16.37392379242366,-0.5219843243933747,8.625814441317498,2.2043846320895955
26.732442379489964,2.1770741664329103,40.430372335478,2012,41.67785227768378,33.74751692482171,-3.3788002721754737,3.1207809658043013,0.39440015485247193
29.99005054929826,6.351184277286864,10.633522837794969,2022,39.87600270842383,9.682591216311554,-0.28377050273838017,4.526933495807752,5.954585240620687
10.518723109031553,3.3000217441540465,32.31240502941738,2005,36.84631888824952,30.029878289757875,-0.2342908501457936,2.568312034349263,-2.3321605207583884
35.44187352390364,2.69619643071744,25.17845522373859,2004,27.470837973346896,13.881206173535176,-0.33738034640328257,2.303144974438038,3.1940361253073415
24.302051859224132,3.515323114242437,30.26199999634189,2004,34.75044883479419,5.632138123327813,-0.9411917497135526,8.094621966175357,-0.44000505416417224
30.540914083687582,0.2397235958338348,32.51320948858412,2000,32.05042301875034,21.90300125079094,0.32615862108876353,5.342078985274295,-2.0012430846220814
19.800470364372345,1.764652952370934,22.53470777829113,2008,36.65519451408607,17.963136111888932,0.09921167272350262,5.267357676475247,-5.272669910344842
28.06386952531285,1.9461490362859841,21.804354407371413,2005,30.953266576025598,11.123125056775754,-0.037245471189970646,1.6073675297675556,-4.507546645490683
19.73292218413172,3.8403474984771124,39.336073973396225,2019,29.871383025126963,6.548984866277888,0.6189620421644486,5.717482776216606,2.6280941541153
21.881155196520975,1.3599088282147211,44.851079524846284,2006,24.675673611581793,19.933113701828347,-0.6447492347217803,7.3148438919876515,-1.4077916453044117
34.570156769333934,3.004445553837111,17.703265298341115,2008,41.10902342488351,27.80669513299054,-0.7298785045509799,7.29895412165706,3.461559604990173
24.046587996183266,2.5396229086198088,13.904750421405957,2004,33.00114744278471,24.679627944691553,2.0701849343780996,6.336666459212322,-4.160928673594977
26.087164365898616,1.8283506552941842,45.911832255681034,2013,35.785728918512675,20.453653190714125,0.8390331145731541,2.741028844809192,5.366390801806532
29.35033865344377,1.9074666458708083,23.995818545895947,2004,34.98880941762909,23.83078058574188,1.2404190914141995,5.6262468343859835,-1.9690533891427715
27.47840943986302,2.525385452413063,32.052695626512566,2007,29.662830335197505,19.782286940977144,1.8391568780011025,6.3351699209532155,-1.7137039650402597
25.752094525717883,0.6416935979610918,24.38172578080014,2006,28.704675442759033,8.56220605575703,0.7889162709372002,1.4111128298221973,-7.410574595534595
26.824805012331126,4.1618464938778335,15.032093453842052,2012,29.973424370013824,8.632848118212454,1.3925830187042565,2.7574408170364304,-2.612577748924469
37.01707792619138,1.5836344064054284,33.57326579790912,2012,31.384157805853036,18.37465176812257,-2.3690177431053905,6.7763146434868835,0.010730676912128034
24.711906014832074,2.2645158045155505,31.005634070785185,2007,36.83303123506902,18.714773709071405,0.3062308079940407,6.752091553343857,1.2809092941457076
26.005495233574837,6.22148793010882,18.119742367647888,2010,31.02141168239694,26.80786142805412,-0.2740776927214913,1.9028339327572152,-3.3124471473338635
30.25327198003806,4.2027123054211675,28.074761786091113,2017,43.73245315797311,26.058433790197977,2.516526136349714,6.590042918538345,7.076938674561115
30.52762966478992,1.193960726678089,41.877900160625835,2018,40.135755179465754,24.841064126071593,1.39146829770495,5.190606798307235,5.521479079085545
30.9351515278019,0.19823977905795814,33.617044124315655,2005,39.04179774832854,17.757738295382556,-0.9456677861897698,6.562017909214303,4.664841413037196
28.19365111014592,3.603047896228624,13.876693082679793,2021,34.40170548763425,8.954782639118884,0.5591912377938089,3.7309573531321174,-3.7810969212569443
19.284975436347583,2.321046545509966,31.920859889165403,2001,42.57140367860242,23.29656909652819,0.2515220001738597,6.290366992961804,-0.619811358651974
33.16715766150548,3.015206627784588,38.10953197158348,2012,33.90997184439438,24.201354506097346,0.6814971497283431,6.687657548971249,0.5927736782341396
19.26827303490656,4.123052829360096,41.70813623123006,2022,34.84369292922877,0.8917483001785129,-1.5282637040619778,4.297330129088577,-3.525404079892928
26.513177326195166,4.49752488341285,35.164703145370666,2010,35.849872698746346,13.325294507338699,0.540024697857338,5.035505092346572,1.1407932347049372
21.22862074990321,2.044624592027195,16.10632658163135,2000,38.50911520271672,14.471564980848832,-0.3422270239323515,3.702956740990693,-6.317696781858789
24.679308267035037,2.499878973173344,38.40693066360643,2001,38.18454039501493,20.94680160898749,0.42367464608340066,8.303277897371759,0.21688920780530296
26.6438120515174,3.361877766610896,37.09367384326065,2016,32.62437360777698,13.573116537874448,-1.0865777476832545,4.759456121348468,-1.1322861538117943
26.606786077251364,3.4911152774703247,10.977075317625328,2007,32.33503140287023,19.69492344940288,-0.8775947570948992,3.155951349645636,-4.896395196789841
27.109603771176424,2.997665153689379,26.469906703609727,2001,38.19951478576042,18.315720477176065,1.760763030550054,3.5683481722504995,-1.8124762668899228
33.06855634529323,5.837998606483071,23.318009878494934,2005,38.576182919456166,18.726804227698178,-1.5773213375102415,5.253541202284226,6.823982206967977
27.2676715075699,3.4684251689602488,36.77648257014574,2021,33.03324437588564,14.26884565039403,-1.4666316015630727,6.506662343556424,0.148848305255583
23.779216823546758,4.088263254399998,18.64543249243683,2004,27.064059651607728,14.888119567466578,-0.07737188582336706,2.3283463096989565,-9.058926087924931
29.820435841441785,3.149199964619435,33.63487691897034,2015,33.96341951995878,11.357863521754458,-1.1578355627789318,8.695320005884899,3.4948964382027587
30.947352444623203,1.3529333858151598,46.5282384725669,2007,38.11762899412929,23.040539524590656,-1.327542948394198,5.617350588111233,2.895016857582158
18.86196092431504,1.760940665379139,41.91209488834431,2018,44.0270842320989,24.568821028730945,0.15761395681244247,5.932911945938825,6.073128313311739
27.98700034924929,1.157936526641361,46.85830944866122,2015,29.01021018829669,13.835056398997288,-2.2575987853555572,4.8056209123531275,-2.9665283453754525
28.50586371155449,4.784669158690278,49.1402386773076,2012,32.86714373584713,32.165120768136354,-1.5119433523704569,5.038517934702251,-3.2379788982414985
23.51218248320004,0.861410970467863,10.42680508024651,2019,33.052982192373115,17.48318842046361,3.081143374385465,4.703433724145194,-4.751756556563402
31.878534066558096,2.4369685844487594,34.909651055099104,2006,41.779026697157505,32.241484990372484,0.6892125884535136,7.035591938071921,7.380641300899375
24.249722064837368,2.116564977165207,26.51357591035626,2015,34.82529249770683,14.862982609347174,-1.1198450284048667,4.984142825093259,-4.382857513404106
25.627882267357712,2.0814415398620776,44.39417961340487,2022,30.463367203138674,3.787377787204516,0.6273226173992956,6.53410043698542,3.195764590173693
24.13464087858065,2.19807966431959,20.072588080365268,2015,37.793476414609096,23.21758259929881,0.8509957154799443,4.132304953294856,-0.7891381037944933
25.077895237907338,6.454535231616116,49.241179564603044,2011,32.97680739979527,21.9883608409519,1.4916216301353575,5.391281056624631,4.671782597082537
19.518624565523993,0.6046518240235484,34.54831878174989,2013,28.87806363321023,20.275150362460664,-0.19073404418509565,3.3921593115211577,-1.7134451729788829
17.79974558702853,5.431971811728798,41.74149608915324,2017,30.536133463619247,14.862140172448086,1.4647465541593339,7.4330564650990745,7.838953832673883
32.97252531612486,2.3168723155350675,13.423982112910732,2017,43.6702097721131,19.723422196113447,-3.0576697873232592,3.3325055185617685,4.344206421137707
20.76519325840836,4.331063431972417,17.3383153903546,2015,36.92104610824731,15.909924337043782,-1.5844621957136296,4.350041111477347,-3.497121768102812
20.043038252718464,2.799116229556594,40.336146921368126,2019,35.538800277262716,17.581203469345994,0.24580710260468358,4.370079175090511,4.195418375113582
14.233049431981426,1.2448750494879932,10.879460881572944,2015,33.75053132093977,26.7330580461206,0.49445029921168726,4.292097224652464,-9.663874924152816
21.805191261552487,5.7239611669379205,42.67511943575131,2012,36.460744210593994,21.473737836240748,-1.3676734315029626,6.4449915388858745,1.8100039190905288
18.38455103296251,5.23390856928642,10.557960747676457,2008,36.40117973001247,24.87961109865582,0.38912998689473866,4.366684470526713,-1.4149811942413917
33.21007580068185,1.3115430611214194,36.28475356245093,2008,36.46084414103663,18.145051946993682,-0.9357603730308905,7.787849061082145,1.6293314885029824
30.04908544671317,3.762091724306157,24.603756809272234,2012,35.57422545138876,17.263861233561798,-0.4154386413407485,3.3630498277396637,0.6218842487011107
21.559248274111383,1.8147089063389124,34.459794108767966,2003,39.34399169152775,10.772139752890851,1.5371607009975163,5.338754939885414,-4.923022367765188
